time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
421954.260868	-0.660171	0.010312	-0.064018	87
421955.276789	-0.609135	0.010316	-0.059050	88
421956.360270	-0.789662	0.010298	-0.076681	89
421957.394945	-0.341174	0.010304	-0.033110	90
421958.424674	-0.600001	0.010276	-0.058388	91
421959.439022	-0.470722	0.010297	-0.045714	92
421960.543804	0.064780	0.010320	0.006277	93
421961.535537	-0.904299	0.010322	-0.087607	94
421962.617298	-0.533056	0.010296	-0.051774	95
421963.633372	-1.272751	0.010290	-0.123690	96
421964.683119	0.639159	0.010291	0.062106	97
421965.697475	-1.123030	0.010292	-0.109115	98
421966.779318	0.447705	0.010284	0.043535	99
421967.794321	-1.341919	0.010299	-0.130301	100
421968.876084	0.135656	0.010289	0.013185	101
421969.891149	-1.331792	0.010321	-0.129036	102
421970.972896	-0.024701	0.010297	-0.002399	103
421971.957125	-0.937656	0.010337	-0.090709	104
421973.034906	0.967163	0.010289	0.093999	105
421974.053715	-1.206719	0.010290	-0.117267	106
421975.135674	0.466306	0.010305	0.045252	107
421976.150714	-1.317103	0.010282	-0.128092	108
421977.232646	-0.025263	0.010309	-0.002451	109
421978.247516	-1.219355	0.010290	-0.118496	110
421979.297318	0.617770	0.010274	0.060127	111
421980.311768	-0.751385	0.010293	-0.073000	112
421981.393550	-0.059833	0.010290	-0.005815	113
421982.409542	70.996620	0.010290	6.899904	114
421983.490112	-0.568464	0.010309	-0.055142	115
421984.506045	-0.693157	0.010295	-0.067332	116
421985.555657	0.233142	0.010292	0.022653	117
421986.570225	0.225131	0.010318	0.021819	118
421987.651974	-0.155451	0.010293	-0.015103	119
421988.667908	-0.188198	0.010289	-0.018292	120
421989.749775	-0.385483	0.010309	-0.037392	121
421990.765823	-0.820106	0.010302	-0.079610	122
421991.847840	-0.295676	0.010297	-0.028716	123
421992.828948	-0.652105	0.010312	-0.063239	124
421993.912414	0.856871	0.010292	0.083259	125
421994.926076	-2.024369	0.010309	-0.196366	126
421996.008185	0.734842	0.010291	0.071407	127
421997.023238	-1.219132	0.010309	-0.118259	128
421998.104981	0.358634	0.010276	0.034899	129
421999.063845	0.612878	0.010316	0.059411	130
422000.169201	1.547380	0.010297	0.150276	131
422001.186816	-1.052566	0.010297	-0.102217	132
422002.244824	2.327179	0.010284	0.226294	133
422003.281441	-1.263826	0.010299	-0.122710	134
422004.365527	-0.047517	0.010273	-0.004625	135
422005.379028	-1.182328	0.010314	-0.114629	136
422006.448238	0.568511	0.010290	0.055249	137
422007.420992	0.477918	0.010317	0.046324	138
422008.524958	0.008350	0.010291	0.000811	139
422009.542547	-0.960145	0.010296	-0.093257	140
422010.621802	0.086453	0.010310	0.008385	141
422011.639583	-1.090744	0.010293	-0.105968	142
422012.719851	-0.184713	0.010296	-0.017941	143
422013.703742	-0.441362	0.010300	-0.042850	144
422014.785637	0.870726	0.010291	0.084608	145
422015.800326	-0.806895	0.010281	-0.078486	146
422016.880792	0.657863	0.010291	0.063927	147
422017.897056	-0.989744	0.010286	-0.096221	148
422018.978968	0.103709	0.010301	0.010068	149
422019.961238	-0.486498	0.010293	-0.047267	150
422021.041120	1.808265	0.010309	0.175404	151
422022.058631	-0.972245	0.010293	-0.094460	152
422023.140570	1.039827	0.010296	0.100992	153
422024.155071	-1.095665	0.010279	-0.106593	154
422025.237685	0.636845	0.010303	0.061813	155
422026.252570	-1.132566	0.010293	-0.110030	156
422027.335795	0.088235	0.010289	0.008576	157
422028.318309	-1.241089	0.010306	-0.120420	158
422029.398897	0.981842	0.010289	0.095428	159
422030.414934	-0.759876	0.010299	-0.073784	160
422031.495335	0.171830	0.010296	0.016690	161
