time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
425715.646284	0.129905	0.017240	0.007535	75
425716.683933	-0.775135	0.017204	-0.045055	76
425717.734672	-0.796526	0.017213	-0.046276	77
425718.749811	-0.892946	0.017244	-0.051784	78
425719.831523	-0.601151	0.017224	-0.034902	79
425720.846625	-0.688033	0.017210	-0.039980	80
425721.895432	-1.275232	0.017214	-0.074083	81
425722.944286	-0.850264	0.017241	-0.049316	82
425723.992550	-1.054507	0.017207	-0.061285	83
425725.008765	-0.848809	0.017233	-0.049255	84
425726.089397	-1.067528	0.017216	-0.062006	85
425727.106407	-1.164103	0.017188	-0.067729	86
425728.185723	-0.792890	0.017202	-0.046092	87
425729.201926	-1.230254	0.017241	-0.071357	88
425730.252363	-0.361385	0.017214	-0.020994	89
425731.267241	-1.263057	0.017235	-0.073283	90
425732.336586	-1.097140	0.017208	-0.063757	91
425733.341887	-2.364147	0.017233	-0.137185	92
425734.420817	-1.806642	0.017223	-0.104899	93
425735.460900	-2.139172	0.017212	-0.124283	94
425736.510258	-1.002010	0.017238	-0.058129	95
425737.569061	-0.585630	0.017237	-0.033976	96
425738.607099	-1.039090	0.017213	-0.060368	97
425739.634144	0.476922	0.017228	0.027684	98
425740.703936	-0.950645	0.017172	-0.055362	99
425741.719891	-1.096785	0.017204	-0.063751	100
425742.778752	-1.653102	0.017222	-0.095988	101
425743.828141	-1.782116	0.017233	-0.103415	102
425744.865911	-0.850779	0.017240	-0.049350	103
425745.891900	-0.270991	0.017233	-0.015726	104
425746.962444	-0.406317	0.017182	-0.023648	105
425747.979482	-1.365252	0.017210	-0.079331	106
425749.079963	1.085322	0.017200	0.063099	107
425750.074999	-2.483425	0.017237	-0.144075	108
425751.112103	-1.445665	0.017221	-0.083950	109
425752.140791	-1.456863	0.017214	-0.084632	110
425753.221411	-0.516139	0.017201	-0.030006	111
425754.246487	-0.383514	0.017202	-0.022294	112
425755.340939	1.191102	0.017233	0.069117	113
425756.334877	-1.102641	0.017203	-0.064095	114
425757.383605	-0.461908	0.017215	-0.026832	115
425758.373702	-2.409493	0.017212	-0.139989	116
425759.480164	-0.424774	0.017210	-0.024681	117
425760.495564	-1.435504	0.017220	-0.083362	118
425761.576990	-0.562308	0.017181	-0.032729	119
425762.594012	-1.005788	0.017203	-0.058467	120
425763.649501	-1.000539	0.017209	-0.058139	121
425764.668088	-0.417806	0.017219	-0.024265	122
425765.738804	-0.347806	0.017200	-0.020221	123
425766.765143	-0.368505	0.017225	-0.021393	124
425767.835554	-0.607382	0.017181	-0.035352	125
425768.850792	-1.205018	0.017195	-0.070078	126
425769.955406	1.066382	0.017224	0.061911	127
425770.950643	-0.620097	0.017200	-0.036052	128
425771.985905	-1.856576	0.017230	-0.107751	129
425773.013058	-0.900732	0.017211	-0.052336	130
425774.095409	-0.878359	0.017200	-0.051067	131
425775.110149	-2.403651	0.017152	-0.140136	132
425776.191499	-0.482422	0.017205	-0.028040	133
425777.207695	-1.193556	0.017197	-0.069403	134
425778.255980	-0.610770	0.017233	-0.035442	135
425779.271899	-1.458745	0.017205	-0.084787	136
425780.353664	-0.046530	0.017220	-0.002702	137
425781.344261	-2.480552	0.017206	-0.144165	138
425782.450987	-0.324615	0.017197	-0.018876	139
425783.466431	-1.422082	0.017191	-0.082722	140
425784.535568	-1.386642	0.017231	-0.080475	141
425785.530641	-1.669974	0.017172	-0.097250	142
425786.611594	-0.691546	0.017281	-0.040017	143
425787.615772	-2.086242	0.017228	-0.121098	144
425788.708328	-1.059938	0.017200	-0.061625	145
425789.724933	-0.974986	0.017199	-0.056689	146
425790.773331	-1.115263	0.017201	-0.064838	147
425791.810090	-1.622752	0.017216	-0.094261	148
425792.848947	-1.761930	0.017199	-0.102443	149
425793.907292	0.774951	0.017237	0.044959	150
425794.967693	-0.820773	0.017203	-0.047712	151
425795.983656	-0.856027	0.017199	-0.049771	152
425797.053328	-1.963575	0.017225	-0.113994	153
425798.079608	-1.264957	0.017223	-0.073448	154
425799.108149	-1.808446	0.017216	-0.105042	155
425800.156511	0.125036	0.017215	0.007263	156
425801.226431	-1.033493	0.017176	-0.060170	157
