time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
408683.648273	-1.170480	0.013845	-0.084539	193
408684.699202	-2.275639	0.013834	-0.164493	194
408685.747302	-1.044459	0.013839	-0.075470	195
408686.793603	-2.069935	0.013854	-0.149415	196
408687.809519	-1.388501	0.013806	-0.100569	197
408688.857833	-0.886415	0.013849	-0.064004	198
408689.907177	-1.523938	0.013820	-0.110269	199
408690.955482	-0.941688	0.013823	-0.068123	200
408692.004238	-1.411357	0.013821	-0.102117	201
408693.052516	-0.990784	0.013829	-0.071643	202
408694.068446	-1.399490	0.013821	-0.101259	203
408695.117517	-0.732245	0.013787	-0.053112	204
408696.165035	-1.385440	0.013851	-0.100025	205
408697.213592	-0.931716	0.013849	-0.067278	206
408698.262925	-1.352385	0.013824	-0.097826	207
408699.311223	-1.028053	0.013829	-0.074339	208
408700.327323	-1.279523	0.013846	-0.092411	209
408701.407426	-1.102161	0.013828	-0.079703	210
408702.425328	-1.332835	0.013827	-0.096396	211
408703.487852	-0.287331	0.013845	-0.020754	212
408704.521084	-1.252537	0.013804	-0.090740	213
408705.554792	-1.650901	0.013849	-0.119207	214
408706.631427	-0.305978	0.013815	-0.022148	215
408707.667204	-1.487222	0.013787	-0.107873	216
408708.683157	-0.679109	0.013821	-0.049135	217
408709.731451	-1.170039	0.013820	-0.084662	218
408710.781125	-0.681033	0.013832	-0.049237	219
408711.843320	-0.222232	0.013845	-0.016052	220
408712.877066	-0.822710	0.013826	-0.059505	221
408713.926469	-1.234764	0.013840	-0.089218	222
408714.960623	-1.566983	0.013801	-0.113541	223
408715.990647	-1.233248	0.013820	-0.089234	224
408717.040155	-0.820921	0.013853	-0.059261	225
408718.088694	-1.142529	0.013829	-0.082618	226
408719.136104	-1.393716	0.013821	-0.100837	227
408720.184222	-1.343183	0.013781	-0.097463	228
408721.247644	-0.086043	0.013802	-0.006234	229
408722.250138	-0.839159	0.013782	-0.060887	230
408723.298852	-1.102964	0.013817	-0.079828	231
408724.345802	-0.954220	0.013837	-0.068963	232
408725.395560	-2.153931	0.013820	-0.155855	233
408726.443026	-1.117239	0.013832	-0.080772	234
408727.491282	-1.240179	0.013810	-0.089800	235
408728.540088	-1.245962	0.013831	-0.090085	236
408729.556029	-1.599105	0.013838	-0.115555	237
408730.605407	-0.916939	0.013834	-0.066281	238
408731.654857	-1.193250	0.013812	-0.086391	239
408732.701938	-1.137216	0.013822	-0.082277	240
408733.734212	-1.577678	0.013844	-0.113957	241
408734.799615	-0.977126	0.013838	-0.070613	242
408735.814730	-0.789821	0.013820	-0.057152	243
408736.864138	-1.127053	0.013845	-0.081404	244
408737.912368	-0.841104	0.013791	-0.060991	245
408738.959297	-1.280246	0.013836	-0.092532	246
408740.010708	-0.607610	0.013825	-0.043949	247
408741.057757	-1.345408	0.013783	-0.097612	248
408742.107487	-0.728617	0.013821	-0.052718	249
408743.121457	-0.985149	0.013809	-0.071339	250
408744.173497	-0.374430	0.013815	-0.027104	251
408745.219404	-1.237818	0.013801	-0.089692	252
408746.267743	-0.867004	0.013818	-0.062746	253
408747.316031	-1.064529	0.013801	-0.077133	254
408748.366631	-1.069293	0.013815	-0.077402	255
