time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
425977.243939	-2.252700	0.017217	-0.130839	68
425978.337768	-0.472558	0.017204	-0.027467	69
425979.374220	0.677953	0.017239	0.039326	70
425980.401988	-0.602810	0.017197	-0.035053	71
425981.417918	-1.364104	0.017196	-0.079328	72
425982.498838	-0.548316	0.017202	-0.031875	73
425983.514764	-1.448815	0.017203	-0.084218	74
425984.605968	0.608266	0.017233	0.035298	75
425985.600327	-1.902068	0.017198	-0.110598	76
425986.660010	-0.854704	0.017197	-0.049699	77
425987.685694	-0.515677	0.017208	-0.029967	78
425988.756690	-1.066657	0.017223	-0.061932	79
425989.797735	0.878560	0.017199	0.051083	80
425990.853368	-0.710356	0.017195	-0.041313	81
425991.871413	-1.827528	0.017208	-0.106203	82
425992.895185	-2.298600	0.017214	-0.133531	83
425993.967654	-0.717212	0.017178	-0.041751	84
425994.990955	-2.111526	0.017200	-0.122761	85
425996.032156	-0.926280	0.017204	-0.053841	86
425997.113893	-0.872673	0.017223	-0.050668	87
425998.129819	-0.758430	0.017214	-0.044060	88
425999.188216	-0.077153	0.017230	-0.004478	89
426000.245619	0.672573	0.017178	0.039153	90
426001.249565	-2.061788	0.017204	-0.119843	91
426002.290853	-1.017460	0.017197	-0.059166	92
426003.372870	-0.644674	0.017233	-0.037409	93
426004.389060	-0.968893	0.017202	-0.056326	94
426005.470772	-0.575158	0.017212	-0.033415	95
426006.485941	-1.908652	0.017219	-0.110846	96
426007.533702	-1.047333	0.017200	-0.060891	97
426008.550622	-1.215225	0.017171	-0.070770	98
426009.629892	-0.822272	0.017192	-0.047830	99
426010.646402	-1.081623	0.017205	-0.062866	100
426011.727361	-1.089623	0.017179	-0.063428	101
426012.745139	-0.763230	0.017190	-0.044400	102
426013.791516	-0.926207	0.017193	-0.053872	103
426014.815508	-1.879293	0.017196	-0.109285	104
426015.900800	0.029144	0.017191	0.001695	105
426016.884201	-1.747871	0.017226	-0.101465	106
426017.963506	-2.122078	0.017225	-0.123199	107
426019.003576	-0.807355	0.017193	-0.046958	108
426020.051851	-1.005723	0.017225	-0.058387	109
426021.110944	0.546236	0.017217	0.031727	110
426022.125759	-1.982657	0.017181	-0.115400	111
426023.152945	-2.052694	0.017189	-0.119418	112
426024.269926	0.830302	0.017201	0.048270	113
426025.262303	-0.849079	0.017192	-0.049387	114
