time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
422139.257552	-0.326008	0.010286	-0.031694	5
422140.228781	0.768628	0.010298	0.074636	6
422141.333687	-1.124738	0.010288	-0.109326	7
422142.349609	-0.390790	0.010294	-0.037963	8
422143.432828	58.308216	0.010285	5.669299	9
422144.447315	-0.616119	0.010285	-0.059906	10
422145.495517	0.129259	0.010283	0.012571	11
422146.511501	-0.285860	0.010285	-0.027793	12
422147.616507	-0.239546	0.010304	-0.023247	13
422148.608035	-0.727066	0.010297	-0.070608	14
422149.689763	-0.280372	0.010284	-0.027263	15
422150.705569	-1.042427	0.010313	-0.101083	16
422151.754321	0.893080	0.010284	0.086840	17
422152.771695	-0.770602	0.010281	-0.074955	18
422153.850849	0.492715	0.010296	0.047856	19
422154.866797	-1.063222	0.010296	-0.103264	20
422155.950229	0.221120	0.010290	0.021489	21
422156.963870	-1.230872	0.010313	-0.119347	22
422158.045631	-0.035010	0.010285	-0.003404	23
422159.028612	-0.840595	0.010284	-0.081739	24
422160.130105	0.596616	0.010273	0.058076	25
422161.123822	-0.974460	0.010329	-0.094340	26
422162.208850	0.471984	0.010283	0.045901	27
422163.221494	-1.133829	0.010284	-0.110256	28
422164.304282	0.046701	0.010281	0.004543	29
422165.286786	-0.605152	0.010305	-0.058723	30
422166.368523	1.279856	0.010285	0.124434	31
422167.386194	-0.798942	0.010275	-0.077758	32
422168.465632	0.695117	0.010278	0.067631	33
422169.481587	-0.942436	0.010281	-0.091664	34
422170.562491	0.030442	0.010301	0.002955	35
422171.579859	-1.143658	0.010309	-0.110937	36
422172.627970	1.232214	0.010300	0.119634	37
422173.643196	-0.572987	0.010290	-0.055684	38
422174.725998	0.500251	0.010278	0.048672	39
422175.740662	-0.724857	0.010253	-0.070694	40
422176.821223	-0.117742	0.010306	-0.011424	41
422177.838667	-0.651420	0.010290	-0.063305	42
422178.885737	1.241937	0.010296	0.120628	43
422179.901667	0.337171	0.010282	0.032792	44
422180.983443	0.349111	0.010277	0.033969	45
422182.000248	0.044153	0.010283	0.004294	46
422183.080500	-0.283510	0.010275	-0.027592	47
422184.096048	-0.231010	0.010278	-0.022476	48
422185.178411	-0.563864	0.010296	-0.054764	49
422186.193246	-0.446082	0.010282	-0.043386	50
422187.242910	0.256956	0.010293	0.024965	51
422188.258940	0.323484	0.010283	0.031458	52
422189.338276	-0.051486	0.010277	-0.005010	53
422190.357570	-0.121531	0.010296	-0.011803	54
422191.436246	-0.498641	0.010260	-0.048603	55
422192.471028	-0.270953	0.010279	-0.026359	56
422193.502255	0.643209	0.010302	0.062433	57
422194.537574	-0.073288	0.010271	-0.007136	58
422195.597436	0.117144	0.010289	0.011385	59
422196.613405	-0.272278	0.010287	-0.026468	60
422197.696482	-0.085238	0.010270	-0.008300	61
422198.710250	-0.626156	0.010298	-0.060805	62
281474976.710655	NaN	0.010282	NaN	63
281474976.710655	NaN	0.010282	NaN	64
422201.855731	0.488317	0.010246	0.047660	65
422202.871493	0.125599	0.010272	0.012227	66
422203.953254	-0.179775	0.010290	-0.017471	67
422204.969217	-0.271449	0.010281	-0.026404	68
422206.030897	0.004222	0.010271	0.000411	69
