time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
423984.370158	-0.691286	0.010246	-0.067466	218
423985.451288	-0.860088	0.010259	-0.083835	219
423986.467249	-0.683443	0.010251	-0.066671	220
423987.515524	-0.702887	0.010267	-0.068464	221
423988.567083	-0.592339	0.010274	-0.057654	222
423989.611281	-0.751989	0.010253	-0.073340	223
423990.627297	-1.040054	0.010236	-0.101606	224
423991.710122	-0.426679	0.010254	-0.041612	225
423992.726067	-1.180349	0.010254	-0.115114	226
423993.806674	-0.531069	0.010272	-0.051700	227
423994.791930	-1.533409	0.010255	-0.149527	228
423995.871160	-0.099660	0.010268	-0.009706	229
423996.888624	-1.269157	0.010280	-0.123461	230
423997.970522	-0.432766	0.010254	-0.042205	231
423998.983939	-0.969217	0.010268	-0.094391	232
424000.067205	-0.710117	0.010261	-0.069207	233
424001.081955	-0.809290	0.010239	-0.079043	234
424002.130191	-0.753816	0.010258	-0.073488	235
424003.146123	-0.752483	0.010257	-0.073360	236
424004.227912	-0.768031	0.010250	-0.074931	237
424005.246726	-0.545357	0.010240	-0.053259	238
424006.300456	-1.021495	0.010244	-0.099715	239
424007.339984	-0.629454	0.010267	-0.061309	240
424008.389007	-0.769976	0.010260	-0.075046	241
424009.439354	-0.495037	0.010259	-0.048255	242
424010.486248	-0.776983	0.010241	-0.075873	243
424011.503758	-0.567048	0.010252	-0.055309	244
424012.582799	-0.745815	0.010283	-0.072531	245
