time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
422888.879070	0.791598	0.010300	0.076856	200
422889.983582	0.432222	0.010277	0.042057	201
422891.000170	-0.689436	0.010274	-0.067107	202
422892.081992	-0.169081	0.010267	-0.016469	203
422893.097232	-0.384725	0.010273	-0.037450	204
422894.145834	0.241457	0.010278	0.023492	205
422895.195538	-0.466078	0.010292	-0.045287	206
422896.220856	1.350163	0.010315	0.130893	207
422897.281833	-0.224289	0.010288	-0.021801	208
422898.340062	0.012228	0.010253	0.001193	209
422899.357649	-1.219009	0.010277	-0.118617	210
422900.436886	0.250987	0.010295	0.024380	211
422901.396657	1.562890	0.010299	0.151754	212
422902.501590	1.553365	0.010254	0.151490	213
422903.517523	-0.751650	0.010274	-0.073162	214
422904.599313	85.975182	0.010259	8.380794	215
422905.635956	-0.609856	0.010309	-0.059160	216
422906.695804	-0.119709	0.010283	-0.011642	217
422907.711751	-0.772942	0.010254	-0.075380	218
422908.760019	-0.283256	0.010272	-0.027576	219
422909.775992	0.488861	0.010279	0.047560	220
422910.859407	-0.107699	0.010272	-0.010485	221
422911.895918	-0.044148	0.010303	-0.004285	222
422912.954892	-0.508007	0.010272	-0.049456	223
422913.969674	-0.039526	0.010258	-0.003853	224
422915.020732	0.536497	0.010266	0.052262	225
422916.067671	-0.425263	0.010277	-0.041378	226
422917.115439	0.215120	0.010274	0.020939	227
422918.131291	0.649591	0.010270	0.063249	228
422919.214480	-0.245643	0.010284	-0.023886	229
422920.231045	-0.035544	0.010263	-0.003463	230
422921.278124	1.029412	0.010266	0.100275	231
422922.326625	-0.268993	0.010273	-0.026184	232
422923.376100	0.201845	0.010278	0.019639	233
422924.390553	0.389430	0.010273	0.037907	234
422925.472309	0.000439	0.010267	0.000043	235
422926.488320	-0.312198	0.010285	-0.030354	236
422927.568848	-0.146143	0.010299	-0.014190	237
422928.584791	-0.923817	0.010279	-0.089872	238
422929.610338	4.126189	0.010300	0.400594	239
422930.650285	-0.259841	0.010296	-0.025238	240
422931.729588	1.314611	0.010280	0.127877	241
422932.746997	-0.819398	0.010269	-0.079794	242
422933.828069	0.912815	0.010289	0.088719	243
422934.844025	-0.939659	0.010267	-0.091527	244
422935.900557	1.120606	0.010298	0.108821	245
422936.931056	-0.283906	0.010281	-0.027614	246
422937.989334	0.559592	0.010280	0.054435	247
422939.005281	-0.056379	0.010276	-0.005486	248
422940.085861	-0.165249	0.010265	-0.016098	249
422941.102077	-0.064146	0.010270	-0.006246	250
422942.152110	1.252407	0.010284	0.121777	251
422943.199445	-0.320073	0.010272	-0.031160	252
422944.247714	0.670122	0.010277	0.065203	253
422945.263676	-0.392239	0.010293	-0.038108	254
422946.345397	0.484271	0.010273	0.047141	255
422947.360697	-0.337407	0.010294	-0.032777	0
422948.446551	0.076770	0.010245	0.007493	1
422949.457777	-1.022436	0.010286	-0.099400	2
422950.507697	1.239535	0.010285	0.120519	3
422951.522312	-0.286547	0.010319	-0.027769	4
422952.604046	0.700180	0.010278	0.068125	5
422953.620013	-0.793049	0.010295	-0.077034	6
422954.701879	0.923721	0.010285	0.089813	7
422955.716483	-0.934319	0.010287	-0.090826	8
422956.764737	2.117673	0.010265	0.206305	9
422957.780678	0.040110	0.010258	0.003910	10
422958.862446	1.941404	0.010284	0.188771	11
422959.878969	-0.479423	0.010259	-0.046732	12
422960.961470	0.956818	0.010268	0.093180	13
422961.975761	-0.838563	0.010265	-0.081690	14
422963.034270	1.492189	0.010299	0.144882	15
422964.040308	0.325424	0.010270	0.031686	16
422965.122264	1.464743	0.010287	0.142394	17
422966.136821	0.039916	0.010290	0.003879	18
422967.218587	0.413655	0.010252	0.040350	19
