time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
67134.656908	67.981903	0.013726	4.952620	237
67135.690144	67.848671	0.013752	4.933686	238
67136.742758	66.950386	0.013762	4.864999	239
67137.774879	69.046097	0.013757	5.018873	240
67138.826904	70.891548	0.013759	5.152492	241
67139.863846	63.388485	0.013735	4.615078	242
67140.911940	66.702553	0.013739	4.855057	243
67141.948319	67.580643	0.013776	4.905620	244
67142.997969	69.714272	0.013747	5.071100	245
67144.035075	64.398865	0.013752	4.682724	246
67145.086184	66.414436	0.013754	4.828753	247
67146.118304	68.504929	0.013763	4.977624	248
67147.168156	69.901108	0.013780	5.072693	249
67148.208438	61.616100	0.013761	4.477610	250
67149.256061	68.263268	0.013753	4.963364	251
67150.292212	66.827087	0.013756	4.857894	252
67151.337875	71.528221	0.013772	5.193882	253
67152.378062	64.768074	0.013758	4.707536	254
67153.430657	61.441654	0.013759	4.465592	255
67154.468259	59.079453	0.013768	4.290946	0
67155.514814	64.346161	0.013757	4.677355	1
67156.550723	63.215488	0.013771	4.590343	2
67157.601019	62.610443	0.013748	4.554288	3
67158.636221	63.858841	0.013786	4.632212	4
67159.683234	67.529129	0.013753	4.910087	5
67160.719827	65.899734	0.013753	4.791625	6
67161.774369	61.748016	0.013755	4.488989	7
67162.809394	59.996593	0.013761	4.359812	8
67163.857687	63.571751	0.013781	4.612911	9
67164.894943	59.979111	0.013791	4.349111	10
67165.942559	65.607101	0.013769	4.764887	11
67166.979087	63.237564	0.013757	4.596687	12
67168.027859	64.898979	0.013757	4.717436	13
67169.064009	63.795834	0.013790	4.626143	14
67170.116322	58.898808	0.013776	4.275515	15
67171.153533	49.310791	0.013754	3.585285	16
67172.202967	60.322178	0.013747	4.387880	17
67173.238263	59.183895	0.013748	4.304875	18
67174.286522	63.538025	0.013755	4.619301	19
67175.322663	60.485577	0.013738	4.402930	20
67176.372064	64.040047	0.013777	4.648162	21
67177.407614	61.726612	0.013736	4.493906	22
67178.461058	58.488644	0.013779	4.244880	23
67179.489664	66.605698	0.013743	4.846369	24
67180.545469	60.241211	0.013746	4.382459	25
67181.581632	57.711788	0.013750	4.197110	26
67182.629909	63.542217	0.013765	4.616212	27
67183.668649	57.374519	0.013764	4.168569	28
67184.715457	128.815659	0.013773	9.352950	29
67185.750464	61.391003	0.013747	4.465805	30
67186.796835	67.866646	0.013711	4.949925	31
67187.835832	62.136600	0.013749	4.519253	32
67188.888857	60.160130	0.013752	4.374612	33
67189.924983	57.577850	0.013739	4.190776	34
67190.973317	61.149010	0.013824	4.423381	35
67192.010524	58.215107	0.013778	4.225288	36
67193.058783	62.885502	0.013749	4.573789	37
67194.091923	63.450115	0.013776	4.605773	38
67195.142667	63.219330	0.013755	4.595933	39
67196.180714	61.142460	0.013789	4.434084	40
67197.232561	58.443920	0.013744	4.252410	41
67198.268150	57.192383	0.013777	4.151264	42
67199.316936	53.067947	0.013768	3.854548	43
67200.350616	61.969952	0.013777	4.497960	44
67201.403649	60.260918	0.013745	4.384082	45
67202.439112	57.533710	0.013771	4.177996	46
67203.490619	58.285488	0.013773	4.231745	47
67204.523845	60.094151	0.013781	4.360594	48
67205.575068	59.365162	0.013742	4.319856	49
67206.611711	56.251888	0.013778	4.082726	50
67207.661055	59.267635	0.013748	4.311044	51
67208.697213	55.190502	0.013749	4.014266	52
67209.746615	59.527550	0.013759	4.326399	53
67210.783036	55.897850	0.013747	4.066187	54
67211.830471	61.814831	0.013754	4.494413	55
67212.867117	60.691643	0.013742	4.416349	56
67213.914423	62.511322	0.013774	4.538404	57
67214.955874	52.616714	0.013754	3.825581	58
67216.004169	57.714031	0.013762	4.193736	59
67217.039745	55.892551	0.013751	4.064531	60
67218.090015	57.914108	0.013765	4.207329	61
67219.125057	57.995853	0.013773	4.210811	62
67220.176857	55.507919	0.013764	4.032711	63
67221.212061	57.059795	0.013769	4.144016	64
67222.264244	54.253696	0.013752	3.945142	65
67223.299308	54.099724	0.013746	3.935789	66
67224.343504	61.948517	0.013784	4.494221	67
67225.384016	54.884674	0.013750	3.991646	68
67226.434791	54.578300	0.013777	3.961416	69
67227.469553	56.186825	0.013771	4.080014	70
67228.517765	59.451324	0.013730	4.329965	71
67229.559756	44.515064	0.013730	3.242203	72
67230.606290	54.466145	0.013756	3.959590	73
67231.641858	53.971497	0.013732	3.930383	74
67232.691291	57.169388	0.013753	4.156979	75
67233.727462	52.823444	0.013777	3.834227	76
67234.775774	52.030926	0.013778	3.776469	77
67235.813027	52.768639	0.013805	3.822329	78
67236.864709	54.553295	0.013748	3.968137	79
67237.897550	55.296146	0.013743	4.023553	80
67238.950249	54.120243	0.013751	3.935846	81
67239.982353	56.268723	0.013746	4.093490	82
67241.034690	53.971119	0.013770	3.919446	83
