time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
427168.602630	76.741806	0.017194	4.463164	178
427169.684820	59.482079	0.017199	3.458391	179
427170.687366	85.575035	0.017211	4.972105	180
427171.790568	27.416454	0.017166	1.597149	181
427172.806836	29.620865	0.017224	1.719708	182
427173.845293	89.736496	0.017167	5.227167	183
427174.894129	13.456054	0.017220	0.781421	184
427175.942390	61.758186	0.017195	3.591588	185
427176.990674	19.721462	0.017200	1.146603	186
427178.017052	94.139313	0.017216	5.468107	187
427179.056839	48.448116	0.017214	2.814502	188
427180.137712	31.798990	0.017191	1.849728	189
427181.141062	49.375069	0.017185	2.873199	190
427182.201102	78.788200	0.017186	4.584466	191
427183.193975	157.744705	0.017229	9.156006	192
427184.299103	58.893326	0.017196	3.424910	193
427185.315068	50.859570	0.017231	2.951696	194
427186.395966	43.830364	0.017222	2.544998	195
427187.409687	38.155231	0.017162	2.223202	196
427188.502779	21.741335	0.017208	1.263439	197
427189.496208	34.084217	0.017212	1.980309	198
427190.557543	73.764252	0.017239	4.278891	199
427191.596518	10.429506	0.017190	0.606724	200
427192.654578	48.631859	0.017190	2.828997	201
427193.658785	63.948402	0.017180	3.722233	202
427194.773371	14.135210	0.017202	0.821699	203
427195.743501	71.611473	0.017209	4.161280	204
427196.815969	78.089050	0.017191	4.542431	205
427197.864248	19.635809	0.017199	1.141707	206
427198.912789	53.924999	0.017185	3.137896	207
427199.928720	59.919254	0.017183	3.487036	208
427201.012536	31.202005	0.017195	1.814600	209
427202.025626	42.911327	0.017234	2.489859	210
427203.075843	79.971489	0.017203	4.648680	211
