time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
408919.972158	-0.818099	0.013806	-0.059256	155
408920.986983	-1.094415	0.013786	-0.079385	156
408922.036470	-0.984161	0.013812	-0.071255	157
408923.083933	-0.769124	0.013810	-0.055694	158
408924.147759	-0.401283	0.013847	-0.028979	159
408925.182153	-0.765178	0.013816	-0.055382	160
408926.230418	-1.103971	0.013835	-0.079793	161
408927.245527	-1.356000	0.013811	-0.098184	162
408928.294492	-0.889179	0.013805	-0.064411	163
408929.344604	-1.401230	0.013822	-0.101375	164
408930.391495	-0.763077	0.013803	-0.055285	165
408931.442521	-1.148642	0.013805	-0.083207	166
408932.488078	-0.655014	0.013846	-0.047307	167
