time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
67620.992330	66.874542	0.013763	4.859025	172
67622.036837	62.170662	0.013764	4.517016	173
67623.077319	68.120598	0.013760	4.950758	174
67624.121780	62.620869	0.013736	4.559008	175
67625.162971	67.280434	0.013758	4.890409	176
67626.206551	64.594955	0.013757	4.695385	177
67627.245891	68.748039	0.013767	4.993671	178
67628.297653	59.387962	0.013774	4.311583	179
67629.336350	64.004082	0.013787	4.642231	180
67630.379986	62.376133	0.013764	4.531682	181
67631.422647	60.885437	0.013766	4.422733	182
67632.466728	61.288544	0.013757	4.455150	183
67633.505974	67.071655	0.013797	4.861442	184
67634.550739	62.744869	0.013778	4.553916	185
67635.594352	63.764381	0.013759	4.634346	186
67636.634298	62.569805	0.013752	4.549875	187
67637.682244	63.775204	0.013771	4.631269	188
67638.720843	58.818138	0.013725	4.285406	189
67639.765372	69.098030	0.013773	5.016924	190
67640.806649	59.724796	0.013762	4.339715	191
67641.849775	68.894005	0.013768	5.004046	192
67642.888621	64.460175	0.013756	4.685947	193
67643.939136	62.672596	0.013769	4.551709	194
67644.978195	59.285473	0.013768	4.305926	195
67646.022440	66.316826	0.013779	4.813044	196
67647.063728	62.264778	0.013787	4.516236	197
67648.108269	64.153671	0.013790	4.652345	198
67649.153653	58.720985	0.013759	4.267688	199
67650.192122	64.280891	0.013787	4.662452	200
67651.234128	65.648666	0.013741	4.777424	201
67652.278811	64.269379	0.013761	4.670305	202
67653.325765	57.723293	0.013747	4.199117	203
67654.366420	59.977436	0.013760	4.358962	204
67655.410685	59.639687	0.013762	4.333725	205
67656.452529	60.083035	0.013762	4.365944	206
67657.496753	58.515278	0.013767	4.250411	207
67658.536207	62.362843	0.013762	4.531668	208
67659.581463	59.426075	0.013764	4.317447	209
67660.620811	63.935337	0.013739	4.653628	210
67661.665354	61.758713	0.013761	4.488011	211
67662.710705	59.006477	0.013783	4.281171	212
67663.756665	54.214413	0.013784	3.933249	213
67664.795404	148.741898	0.013779	10.795114	214
67665.839961	58.466595	0.013784	4.241705	215
67666.876762	65.277481	0.013735	4.752545	216
67667.924365	59.527439	0.013753	4.328298	217
67668.964587	62.077206	0.013758	4.511944	218
67670.012877	54.572937	0.013739	3.972059	219
67671.052260	60.453491	0.013773	4.389395	220
67672.098382	54.384972	0.013751	3.954973	221
67673.135491	65.256866	0.013778	4.736360	222
67674.178193	59.883884	0.013749	4.355490	223
67675.227556	60.349823	0.013749	4.389537	224
67676.264847	56.972439	0.013756	4.141641	225
67677.314641	58.889477	0.013766	4.278046	226
67678.349529	57.872421	0.013760	4.205792	227
67679.402450	56.742142	0.013763	4.122904	228
67680.438286	54.367538	0.013771	3.947954	229
67681.487786	56.454544	0.013746	4.107048	230
67682.522090	57.720215	0.013763	4.193969	231
67683.570641	57.926666	0.013777	4.204473	232
67684.612647	53.487896	0.013752	3.889468	233
67685.657253	54.748383	0.013756	3.980041	234
67686.697406	56.082542	0.013757	4.076563	235
