time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
66672.805527	69.732361	0.013778	5.061134	91
66673.845697	65.689705	0.013751	4.776919	92
66674.893970	64.018463	0.013764	4.651044	93
66675.931244	63.847538	0.013762	4.639454	94
66676.980901	63.292004	0.013774	4.595097	95
66678.014576	67.486244	0.013794	4.892410	96
66679.065102	65.413078	0.013754	4.755868	97
66680.101219	66.389786	0.013757	4.826028	98
66681.149470	67.987656	0.013747	4.945473	99
66682.188848	62.542770	0.013761	4.545083	100
66683.237139	65.197266	0.013787	4.728873	101
66684.273289	65.359123	0.013775	4.744801	102
66685.321815	67.412781	0.013760	4.899149	103
66686.359091	63.589043	0.013763	4.620355	104
66687.407350	68.581993	0.013739	4.991810	105
66688.443542	65.433891	0.013760	4.755482	106
66689.492946	67.142326	0.013778	4.873000	107
66690.529097	65.111603	0.013775	4.726665	108
66691.581991	62.874458	0.013729	4.579634	109
66692.618697	59.802261	0.013760	4.346063	110
66693.668540	62.065269	0.013764	4.509124	111
66694.702243	62.300472	0.013756	4.528849	112
66695.750541	68.029251	0.013779	4.937199	113
66696.787181	64.141930	0.013757	4.662593	114
66697.838071	63.371387	0.013760	4.605641	115
66698.872702	65.746002	0.013755	4.779655	116
66699.924278	63.866905	0.013753	4.643903	117
66700.961232	61.836147	0.013781	4.487064	118
66702.010616	60.922318	0.013757	4.428554	119
66703.045636	63.305325	0.013762	4.599971	120
66704.094924	65.874092	0.013777	4.781454	121
66705.130090	65.298416	0.013786	4.736712	122
66706.180258	63.983608	0.013749	4.653807	123
66707.219669	61.029655	0.013756	4.436691	124
66708.265035	64.510818	0.013758	4.689113	125
66709.304377	60.980568	0.013733	4.440309	126
66710.355208	60.271381	0.013727	4.390833	127
66711.388865	64.169853	0.013777	4.657650	128
66712.438169	60.711040	0.013731	4.421433	129
66713.478431	58.726295	0.013752	4.270368	130
66714.522467	63.400978	0.013735	4.616006	131
66715.560051	62.742004	0.013753	4.562129	132
66716.608193	63.410870	0.013770	4.604906	133
66717.653217	54.242939	0.013750	3.945066	134
66718.698930	54.836147	0.013774	3.981033	135
66719.734910	50.933064	0.013756	3.702669	136
66720.781812	60.789993	0.013734	4.426380	137
66721.818000	62.069286	0.013745	4.515740	138
66722.866236	61.389088	0.013758	4.462108	139
66723.906705	57.897984	0.013751	4.210576	140
66724.948368	67.348518	0.013765	4.892830	141
66725.991604	58.966351	0.013753	4.287678	142
66727.039881	59.178787	0.013749	4.304278	143
66728.076318	59.161411	0.013751	4.302335	144
66729.125708	58.972332	0.013773	4.281780	145
66730.160759	60.615517	0.013752	4.407603	146
66731.210109	62.236763	0.013750	4.526269	147
66732.245406	62.817764	0.013754	4.567194	148
66733.294544	61.205074	0.013760	4.448139	149
66734.335835	56.085564	0.013765	4.074423	150
66735.386563	55.183025	0.013777	4.005550	151
66736.420567	57.593662	0.013780	4.179625	152
66737.467722	61.844051	0.013747	4.498805	153
66738.506105	56.512177	0.013749	4.110271	154
66739.554344	60.303104	0.013759	4.382718	155
66740.590678	58.077217	0.013746	4.224979	156
66741.638423	59.077255	0.013751	4.296224	157
66742.679759	54.170620	0.013748	3.940154	158
66743.729495	55.908207	0.013774	4.058889	159
66744.764238	55.311241	0.013777	4.014706	160
66745.812493	60.674988	0.013754	4.411368	161
66746.848650	57.776699	0.013747	4.202899	162
66747.896943	63.796352	0.013750	4.639606	163
66748.933369	57.111549	0.013748	4.154226	164
66749.982775	59.746773	0.013769	4.339338	165
66751.022976	52.464104	0.013761	3.812438	166
66752.071193	57.667385	0.013713	4.205224	167
66753.107393	54.028011	0.013746	3.930410	168
66754.156804	57.969608	0.013752	4.215211	169
66755.192332	55.003471	0.013746	4.001470	170
66756.240606	58.854748	0.013750	4.280329	171
66757.276762	59.161381	0.013749	4.302993	172
66758.326161	59.320942	0.013768	4.308683	173
66759.360820	58.878464	0.013759	4.279384	174
66760.414276	54.621960	0.013751	3.972345	175
66761.447825	57.335655	0.013763	4.165967	176
66762.499811	114.643692	0.013776	8.321875	177
66763.538064	51.915070	0.013754	3.774486	178
66764.585067	57.795242	0.013758	4.200843	179
66765.622651	53.057354	0.013775	3.851679	180
66766.669521	58.489735	0.013763	4.249833	181
66767.705349	56.188011	0.013745	4.087932	182
66768.755097	58.808399	0.013768	4.271246	183
66769.795799	50.939320	0.013741	3.706993	184
66770.844146	54.532616	0.013743	3.968088	185
66771.878964	52.988361	0.013736	3.857501	186
66772.928412	57.238575	0.013775	4.155374	187
66773.963103	55.293255	0.013750	4.021294	188
66775.009648	63.883816	0.013740	4.649329	189
66776.049005	57.024723	0.013748	4.147732	190
66777.102166	53.431705	0.013757	3.883903	191
66778.138599	52.973820	0.013764	3.848727	192
66779.186272	55.415726	0.013745	4.031846	193
66780.222185	53.920353	0.013773	3.914880	194
66781.272302	54.725922	0.013746	3.981294	195
66782.307707	54.398087	0.013740	3.959152	196
66783.356018	57.237461	0.013786	4.151743	197
66784.396204	51.527092	0.013758	3.745263	198
66785.441537	56.961651	0.013743	4.144830	199
66786.480929	52.688862	0.013757	3.829891	200
66787.525106	58.157402	0.013739	4.232914	201
66788.564573	55.414719	0.013743	4.032319	202
66789.614763	53.678387	0.013757	3.901952	203
66790.650913	55.631886	0.013751	4.045526	204
66791.700289	129.717331	0.013752	9.432816	205
66792.740468	49.988148	0.013755	3.634143	206
66793.784709	56.678627	0.013738	4.125744	207
66794.826061	49.359325	0.013746	3.590797	208
66795.870240	55.842052	0.013740	4.064077	209
66796.909881	53.691551	0.013747	3.905699	210
66797.958649	52.985939	0.013740	3.856349	211
66798.994236	54.472691	0.013771	3.955558	212
66800.044801	52.675732	0.013733	3.835707	213
66801.078296	56.143219	0.013753	4.082312	214
66802.128541	55.858635	0.013770	4.056399	215
66803.168681	51.058170	0.013735	3.717304	216
