time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
422747.116222	-0.107174	0.010280	-0.010426	66
422748.164478	0.681783	0.010283	0.066302	67
422749.212747	-0.476361	0.010303	-0.046233	68
422750.260799	0.060148	0.010280	0.005851	69
422751.278763	0.407657	0.010285	0.039636	70
422752.358740	-0.374222	0.010255	-0.036491	71
422753.376421	-0.035265	0.010274	-0.003433	72
422754.457316	-1.122530	0.010259	-0.109419	73
422755.476701	-0.465601	0.010263	-0.045365	74
422756.520003	0.393216	0.010265	0.038306	75
422757.536625	0.539151	0.010296	0.052364	76
422758.617111	-0.102041	0.010301	-0.009906	77
422759.633036	0.078376	0.010282	0.007623	78
422760.715143	-0.393112	0.010276	-0.038256	79
422761.728664	-0.253345	0.010297	-0.024603	80
422762.779291	0.679227	0.010278	0.066089	81
422763.827536	-0.602919	0.010283	-0.058630	82
422764.875787	0.147611	0.010304	0.014326	83
422765.891750	0.280877	0.010279	0.027326	84
422766.975148	-0.300752	0.010273	-0.029277	85
422767.989462	-0.226463	0.010255	-0.022084	86
422769.037724	1.104625	0.010255	0.107713	87
422770.086319	-0.434402	0.010281	-0.042252	88
422771.134563	0.473426	0.010292	0.046001	89
422772.150503	0.503265	0.010280	0.048955	90
422773.232708	0.008258	0.010296	0.000802	91
422774.271784	0.280862	0.010299	0.027270	92
422775.309158	-0.017510	0.010270	-0.001705	93
422776.344123	-0.161112	0.010274	-0.015682	94
422777.393539	0.538729	0.010279	0.052408	95
422778.409246	0.602850	0.010260	0.058757	96
422779.491345	0.241987	0.010297	0.023501	97
422780.506274	0.257191	0.010284	0.025010	98
422781.587891	-0.359712	0.010255	-0.035077	99
422782.607967	-0.143705	0.010278	-0.013981	100
422783.652280	0.940625	0.010283	0.091474	101
422784.702486	-1.241483	0.010277	-0.120797	102
422785.749081	0.221504	0.010294	0.021519	103
422786.765030	0.617781	0.010281	0.060087	104
422787.845641	-0.184217	0.010266	-0.017945	105
422788.836751	1.400898	0.010302	0.135987	106
422789.911412	1.112704	0.010272	0.108325	107
