time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
427307.080232	59.862839	0.017210	3.478461	54
427308.161337	42.625111	0.017157	2.484432	55
427309.177786	37.351162	0.017198	2.171804	56
427310.226569	91.026230	0.017161	5.304367	57
427311.275748	29.740068	0.017211	1.727948	58
427312.322349	64.545700	0.017208	3.750938	59
427313.338053	80.150345	0.017167	4.668948	60
427314.420519	43.173477	0.017182	2.512683	61
427315.435546	41.912762	0.017159	2.442607	62
427316.516260	31.107597	0.017174	1.811276	63
427317.532196	20.638535	0.017222	1.198361	64
427318.561996	134.458328	0.017177	7.827889	65
427319.630207	142.686264	0.017180	8.305552	66
427320.677944	60.698719	0.017186	3.531964	67
427321.694930	57.377319	0.017180	3.339736	68
427322.775634	40.320522	0.017201	2.344097	69
427323.791580	38.820133	0.017200	2.256978	70
427324.873771	26.740526	0.017192	1.555422	71
427325.887961	25.068043	0.017185	1.458707	72
427326.948021	47.622070	0.017192	2.770020	73
427327.953894	67.634209	0.017183	3.936096	74
427329.034463	48.742512	0.017160	2.840478	75
427330.050444	49.172504	0.017176	2.862795	76
427331.119473	43.520718	0.017176	2.533772	77
427332.135611	49.984058	0.017170	2.911188	78
427333.107377	173.430588	0.017182	10.093837	79
427334.244689	23.376392	0.017158	1.362408	80
427335.293263	52.140579	0.017180	3.034976	81
427336.297692	90.967697	0.017169	5.298466	82
427337.390895	34.882927	0.017211	2.026728	83
427338.406230	44.212212	0.017171	2.574821	84
427339.454803	88.599815	0.017189	5.154566	85
427340.503112	27.194262	0.017183	1.582638	86
427341.551413	63.276924	0.017221	3.674456	87
427342.568433	65.293388	0.017183	3.799889	88
427343.649542	46.003662	0.017154	2.681849	89
427344.666608	40.171291	0.017194	2.336371	90
427345.746424	37.451378	0.017196	2.177937	91
427346.761957	26.369488	0.017156	1.537027	92
427347.810649	85.217613	0.017174	4.962053	93
427348.815071	99.631302	0.017177	5.800277	94
427349.884020	122.702309	0.017202	7.133118	95
427350.924027	46.883644	0.017167	2.731099	96
427352.004117	43.816719	0.017202	2.547127	97
427353.031190	19.302172	0.017193	1.122698	98
427354.101746	30.008070	0.017151	1.749637	99
427355.116880	23.284372	0.017179	1.355422	100
427356.167339	67.675491	0.017180	3.939112	101
427357.181249	64.835121	0.017189	3.771789	102
427358.265842	44.642517	0.017208	2.594240	103
427359.279264	24.791197	0.017177	1.443291	104
