time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
424710.541881	-0.594954	0.010257	-0.058007	144
424711.624235	-1.301343	0.010260	-0.126835	145
424712.640305	-1.173220	0.010272	-0.114216	146
424713.686996	-0.447532	0.010285	-0.043512	147
424714.703499	-0.831954	0.010262	-0.081068	148
424715.808704	-0.212565	0.010281	-0.020676	149
424716.801430	-1.082337	0.010274	-0.105350	150
424717.881738	-0.600580	0.010267	-0.058493	151
424718.899352	-1.047052	0.010259	-0.102059	152
424719.954988	-0.621210	0.010272	-0.060473	153
424720.994235	-0.910856	0.010283	-0.088575	154
424722.042805	-0.358852	0.010273	-0.034933	155
424723.060169	-1.054782	0.010322	-0.102189	156
424724.140500	-0.374262	0.010262	-0.036469	157
424725.156465	-1.075332	0.010266	-0.104747	158
424726.237046	-0.176407	0.010263	-0.017188	159
424727.252975	-1.022992	0.010264	-0.099669	160
424728.279279	0.327133	0.010279	0.031826	161
424729.317499	-1.116405	0.010276	-0.108643	162
424730.399262	-0.304139	0.010256	-0.029655	163
424731.415217	-1.081331	0.010258	-0.105413	164
424732.497598	-0.409025	0.010268	-0.039835	165
424733.511660	-1.002177	0.010264	-0.097642	166
424734.592891	-0.361606	0.010282	-0.035168	167
424735.576824	-1.260970	0.010269	-0.122793	168
424736.657652	-0.277239	0.010261	-0.027019	169
424737.674240	-0.996557	0.010273	-0.097009	170
424738.754695	-0.537929	0.010281	-0.052324	171
424739.772563	-0.826638	0.010240	-0.080724	172
424740.853346	-0.506379	0.010273	-0.049293	173
424741.868081	-0.831758	0.010255	-0.081110	174
424742.917905	-0.628424	0.010264	-0.061227	175
424743.932568	-0.622253	0.010255	-0.060680	176
424745.013462	-0.730013	0.010266	-0.071109	177
424746.029388	-0.587375	0.010261	-0.057242	178
424747.111202	-0.797065	0.010258	-0.077703	179
424748.103574	-0.800168	0.010292	-0.077746	180
424749.177273	-0.543770	0.010253	-0.053034	181
424750.190464	-0.348676	0.010282	-0.033910	182
424751.273808	-0.710966	0.010265	-0.069262	183
424752.288134	-0.603903	0.010264	-0.058838	184
424753.369918	-0.635005	0.010250	-0.061951	185
