time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
407841.084652	15.521907	0.013844	1.121184	160
407842.133928	11.393446	0.013859	0.822119	161
407843.183893	10.825475	0.013819	0.783397	162
407844.232043	6.383581	0.013829	0.461595	163
407845.280244	7.514126	0.013836	0.543088	164
407846.293893	18.069120	0.013808	1.308559	165
407847.343596	21.862099	0.013839	1.579729	166
407848.392811	10.706417	0.013836	0.773828	167
407849.441296	15.684670	0.013849	1.132587	168
407850.489764	5.843393	0.013845	0.422064	169
407851.523140	18.211819	0.013855	1.314426	170
407852.552645	19.014202	0.013838	1.374057	171
